filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
classical.00001.wav,0.21506379544734955,1360.4083538769614,1441.143830985568,2387.2188981472523,0.0877715781008127,-324.05877685546875,133.61004638671875,-25.03110122680664,24.567554473876953,-11.933687210083008,17.662527084350586,-5.530693531036377,1.7166861295700073,-10.569640159606934,-0.8459787368774414,-7.798112392425537,3.522399663925171,5.0417351722717285,1.3618334531784058,3.003345489501953,-3.1248624324798584,-4.291533470153809,0.5912182927131653,2.8719727993011475,0.3662702739238739,classical
classical.00002.wav,0.2778652310371399,1490.0348101512677,1599.9591017638193,2784.9164933243032,0.09004972003192724,-235.25579833984375,141.12818908691406,-34.66685485839844,30.97923469543457,-16.3779354095459,23.111984252929688,-11.031444549560547,7.639467239379883,-19.008241653442383,4.235649585723877,-11.820917129516602,8.909784317016602,-1.4338719844818115,4.281025409698486,1.4821399450302124,3.187974691390991,-1.3095182180404663,2.929819107055664,-1.6610032320022583,-2.8966658115386963,classical
classical.00003.wav,0.23423604667186737,1526.6470666771077,1499.5326169159782,2915.9740341706174,0.10895172213622291,-326.8648376464844,127.39130401611328,-30.59609603881836,37.46879959106445,-5.296103000640869,20.810871124267578,-1.7786442041397095,-4.604763031005859,-4.054472923278809,5.228940963745117,-0.6458982825279236,2.8076395988464355,7.252175331115723,3.9806387424468994,-2.389035701751709,1.4909688234329224,0.5834441184997559,-0.6105860471725464,2.3344686031341553,2.6497418880462646,classical
classical.00004.wav,0.22317080199718475,1705.7046109371424,1646.2929709871446,3175.7391300732875,0.1128666644494969,-259.90997314453125,118.93929290771484,-35.61185073852539,31.977638244628906,-16.529281616210938,10.622127532958984,-15.651277542114258,7.435394763946533,-5.812291145324707,8.267930030822754,-18.012741088867188,-1.1968321800231934,-6.347265243530273,2.761451482772827,-2.59257435798645,4.38480806350708,-4.136895179748535,-4.779472827911377,-4.772360324859619,-4.608322620391846,classical
classical.00005.wav,0.2685815393924713,1431.4275607948398,1558.3881491925486,2836.6578471180824,0.07523877406636997,-264.2473449707031,138.14891052246094,-30.094566345214844,37.815589904785156,-7.1737751960754395,6.776308059692383,-11.798504829406738,4.712850570678711,-9.830426216125488,5.849233150482178,-9.574091911315918,2.6678667068481445,-4.791534900665283,-1.404991626739502,-2.0943424701690674,2.9842090606689453,3.3614771366119385,4.814610958099365,1.7617614269256592,-1.826767086982727,classical
classical.00006.wav,0.26148927211761475,1372.825806692258,1579.3098868178868,2737.933444091041,0.07292321739551083,-295.702880859375,134.53509521484375,-22.447181701660156,40.74152374267578,-5.877058029174805,9.267066955566406,-11.864937782287598,6.293622016906738,-8.86072063446045,4.400858402252197,-9.37381649017334,4.0623698234558105,1.6280914545059204,5.138569355010986,5.442816257476807,2.285078763961792,-1.816668152809143,-2.923229455947876,0.13503478467464447,3.1974360942840576,classical
classical.00007.wav,0.2765291929244995,1358.918358314813,1516.2085229561187,2667.9005342371324,0.07314694998065016,-286.83843994140625,135.91944885253906,-24.437114715576172,36.648643493652344,-6.2344560623168945,6.954075336456299,-8.1627779006958,3.839327096939087,-4.390523910522461,6.429920196533203,-4.12374210357666,1.5436681509017944,-4.346956729888916,-3.0189778804779053,-0.00531412148848176,5.652413845062256,3.437009811401367,2.830977201461792,1.0971744060516357,-0.2943042516708374,classical
classical.00008.wav,0.2547735869884491,1516.6262193385692,1629.5007047891386,2973.7820179469813,0.07878788336880804,-292.1282958984375,127.76905059814453,-29.90104103088379,37.43019104003906,-9.54702377319336,5.11370325088501,-13.811694145202637,7.026101112365723,-7.03017520904541,6.489696979522705,-9.906081199645996,4.709106922149658,0.37720558047294617,1.464333176612854,3.3936729431152344,6.0765380859375,0.9634286165237427,-0.7536595463752747,-2.1053121089935303,0.755132257938385,classical
classical.00009.wav,0.2704782783985138,1216.2937624027388,1582.801550966995,2560.2595184609618,0.05627025686919505,-356.1422119140625,139.80580139160156,-6.278478145599365,43.17628860473633,-8.859081268310547,11.042576789855957,-8.373958587646484,4.4157562255859375,-8.290999412536621,8.676969528198242,-8.138158798217773,3.4242939949035645,-1.4383348226547241,-0.41947224736213684,-1.7267193794250488,-0.2836301326751709,-0.653538167476654,1.160549283027649,-0.6248409748077393,-0.25753161311149597,classical
classical.00010.wav,0.24501508474349976,1497.196639303261,1570.533625176997,2868.1493233601004,0.08621640987809598,-315.01275634765625,128.72962951660156,-28.923030853271484,30.837602615356445,-8.995137214660645,7.980527877807617,-9.84743881225586,1.450484037399292,-8.96462345123291,6.052196979522705,-3.320049524307251,7.604282855987549,3.7933433055877686,2.932729721069336,1.8383713960647583,5.208351135253906,1.07466721534729,0.14240442216396332,-4.536049842834473,-2.303605079650879,classical
classical.00011.wav,0.24305638670921326,949.4608319703761,1112.2454130054753,1695.881411903783,0.06072601223877709,-385.2468566894531,177.2567901611328,-9.321699142456055,24.377342224121094,5.833106517791748,-4.560811519622803,-6.349945068359375,-6.982059001922607,-4.130705833435059,3.85176420211792,-0.35562002658843994,-0.934135913848877,-3.658646821975708,-2.1045591831207275,3.6465394496917725,0.7222499847412109,-1.226298213005066,-0.7474154829978943,2.7958648204803467,1.5541765689849854,classical
classical.00012.wav,0.2356579601764679,1179.9086542698358,1332.076042671275,2153.69531023244,0.06593875471652477,-362.706787109375,143.95001220703125,-18.978734970092773,30.648401260375977,1.0513625144958496,0.26869896054267883,-7.971798419952393,-3.8689754009246826,-8.924186706542969,3.2462313175201416,-4.449105739593506,3.6338744163513184,4.931776523590088,3.2798993587493896,6.371131420135498,6.072490215301514,3.8466637134552,-0.25212976336479187,1.1599385738372803,1.7927814722061157,classical
classical.00013.wav,0.23211413621902466,1388.0349951135438,1456.184586642247,2598.7509523751937,0.08088953354779412,-343.1103515625,140.10423278808594,-20.91519546508789,32.336509704589844,-3.688877820968628,2.937927722930908,-10.672707557678223,0.316628098487854,-5.786782264709473,7.6893744468688965,-3.672480344772339,2.5620694160461426,-3.4983060359954834,-2.2455389499664307,-0.8378540873527527,0.887984037399292,0.4820375144481659,0.9470721483230591,1.8641635179519653,-0.6378706693649292,classical
classical.00014.wav,0.2340857982635498,1279.6145776785584,1370.5741195078995,2389.5022176736647,0.0684731309258901,-324.59613037109375,147.81468200683594,-31.9228572845459,27.394760131835938,-4.490213394165039,-4.17385721206665,-12.577783584594727,-5.133749485015869,-7.733084201812744,0.8345267176628113,-8.18713665008545,-0.8302456140518188,1.0070840120315552,3.6663126945495605,6.204835414886475,4.706807613372803,-0.04757510870695114,-2.340402603149414,2.2322046756744385,-0.5501908659934998,classical
classical.00015.wav,0.21658365428447723,1371.5609989669474,1562.1588995925958,2620.2841555001937,0.07575237640286378,-449.537109375,124.95545959472656,-19.87163543701172,27.514564514160156,-5.768759727478027,2.200038194656372,-6.57534646987915,10.608868598937988,3.365798234939575,14.398615837097168,1.9919376373291016,5.253877639770508,4.415058612823486,5.061343669891357,7.178779602050781,6.201671123504639,7.162363529205322,3.8378615379333496,2.601998805999756,4.940062522888184,classical
classical.00016.wav,0.21920908987522125,1054.4895874737008,1455.6845870990219,1947.038226526219,0.04766448880127709,-482.6776428222656,154.86581420898438,-5.028834819793701,29.731904983520508,-1.8718465566635132,8.219090461730957,-4.765624523162842,9.654473304748535,-3.3304288387298584,4.539549827575684,-10.095196723937988,-0.6557605266571045,-2.4498682022094727,-0.16845324635505676,1.8622219562530518,3.4797677993774414,3.3888256549835205,1.1157753467559814,1.277016282081604,-0.666914165019989,classical
classical.00017.wav,0.25639498233795166,1358.8979027398573,1417.8874326346383,2417.5937144748937,0.08111553369291796,-311.53936767578125,148.6832733154297,-33.481117248535156,10.326815605163574,-12.862014770507812,1.2177197933197021,-12.899292945861816,0.7980942130088806,-9.725868225097656,2.049694776535034,-5.108883857727051,6.745241165161133,4.605569839477539,3.764831304550171,1.2753286361694336,1.2436003684997559,-0.08959880471229553,1.5117629766464233,0.38747742772102356,-3.0039548873901367,classical
classical.00018.wav,0.23907886445522308,1157.8898583070984,1320.7693344880083,2181.97847254136,0.07066888484423374,-405.6737976074219,145.70730590820312,-0.8328109383583069,23.074003219604492,9.221290588378906,-2.649329900741577,-5.747466564178467,-2.0850398540496826,-0.6423529982566833,6.762437343597412,2.8043298721313477,2.440666675567627,5.080261707305908,2.3873987197875977,1.8681992292404175,2.4992964267730713,1.5197643041610718,-2.2637460231781006,-1.4423907995224,2.613460063934326,classical
classical.00019.wav,0.2840176224708557,1184.632142061296,1525.0447373783763,2289.4528226586685,0.057591488486842105,-475.84906005859375,141.5205841064453,-8.481038093566895,33.996673583984375,0.5306311249732971,6.045520305633545,0.025262413546442986,9.534499168395996,2.161829710006714,7.085843086242676,-8.051203727722168,-0.10129266232252121,0.7938700318336487,3.873307943344116,5.313763618469238,4.670821189880371,6.868613243103027,5.3917670249938965,1.0472851991653442,-6.492127895355225,classical
classical.00020.wav,0.2690645456314087,1218.2905079495238,1353.6162242191785,2295.177788040586,0.0698128809500774,-300.93768310546875,161.1111602783203,-24.244140625,27.965085983276367,-2.844829559326172,2.3656625747680664,-11.24868392944336,0.21280747652053833,-6.822385787963867,6.087223052978516,-8.132076263427734,-1.8083248138427734,-4.104601860046387,-2.045668363571167,-1.5964372158050537,0.6466487050056458,1.454413652420044,-0.22109362483024597,-1.2920838594436646,-7.100526332855225,classical
classical.00021.wav,0.26677584648132324,1371.2835660918868,1440.7914450306416,2570.001126221459,0.07956679022349071,-278.2118835449219,147.8877410888672,-31.57806968688965,20.36562728881836,-9.584999084472656,-6.243183135986328,-13.607878684997559,-0.664353609085083,-7.27358865737915,1.0241376161575317,-11.754583358764648,-0.9649531841278076,-2.2219443321228027,-0.5742042064666748,1.8751230239868164,5.149712085723877,2.6304473876953125,0.8219376802444458,-1.647067904472351,-0.10404477268457413,classical
classical.00022.wav,0.2762923538684845,1211.199951983002,1367.098872950176,2237.361470981279,0.06844629813273993,-278.74969482421875,160.0255126953125,-28.405506134033203,23.06528663635254,-2.695343017578125,3.0144858360290527,-11.2918701171875,-0.5081974267959595,-11.35939884185791,3.17976450920105,-5.102968215942383,4.338498592376709,-4.077256679534912,-0.16067509353160858,-1.6705971956253052,1.6426011323928833,0.9996063113212585,-0.7614818215370178,-3.8342716693878174,-3.5530591011047363,classical
classical.00023.wav,0.26715585589408875,983.6863867166007,1403.9756059575882,1852.513798102506,0.044227245791408666,-406.9177551269531,163.08250427246094,-2.3612191677093506,32.384033203125,7.980316638946533,9.600346565246582,-5.420173645019531,9.466267585754395,-3.0420970916748047,10.165266036987305,-10.3424072265625,-5.423224925994873,-8.041794776916504,-2.0908071994781494,0.3991820216178894,3.392423629760742,3.5023651123046875,7.387802600860596,6.448440074920654,0.18480132520198822,classical
classical.00024.wav,0.25334954261779785,1253.174115939843,1371.5282340741614,2292.91113508006,0.07164771490421827,-223.1329345703125,163.24034118652344,-34.40471267700195,24.170495986938477,-10.289188385009766,3.2278335094451904,-12.866945266723633,0.7957751154899597,-14.2743501663208,1.6620182991027832,-10.140788078308105,0.24663834273815155,-4.540335178375244,0.11014800518751144,-2.866472005844116,1.3488134145736694,-0.33678409457206726,-1.059471845626831,-1.0947911739349365,-8.060089111328125,classical
classical.00025.wav,0.2973424196243286,1184.0803873157924,1304.6038035798845,2139.1787313455397,0.068293993687113,-221.2628936767578,173.3370819091797,-37.46217727661133,24.364593505859375,-8.688420295715332,3.388082981109619,-12.841212272644043,1.083141565322876,-15.328579902648926,0.4249904453754425,-9.622421264648438,2.298098087310791,-4.4826340675354,0.3641657531261444,-1.4875340461730957,1.8118335008621216,0.22852909564971924,-0.9667099714279175,-0.48761194944381714,-6.266113758087158,classical
classical.00026.wav,0.24564558267593384,1278.6010872598476,1311.8149730792557,2233.269829056211,0.08174818292859908,-319.33099365234375,143.6587677001953,-31.169574737548828,10.915033340454102,-5.5363450050354,-4.2598557472229,-8.93405818939209,-5.58997106552124,-8.016283988952637,2.33327054977417,-4.469379425048828,-0.32983267307281494,0.964388370513916,1.1423550844192505,-0.47774967551231384,-1.3173232078552246,0.15164534747600555,1.5049015283584595,3.7044200897216797,3.0609052181243896,classical
classical.00027.wav,0.24070489406585693,901.8344805273017,1171.9157959545241,1456.6661917388255,0.05344941224845201,-366.22021484375,181.60064697265625,-5.5249552726745605,27.00151252746582,-4.817761421203613,4.613731384277344,-10.527353286743164,0.16398686170578003,-11.134352684020996,3.583681583404541,-10.331132888793945,-1.081936240196228,-4.599207401275635,-0.48440372943878174,0.8384127020835876,0.247921422123909,2.1312026977539062,0.7044462561607361,1.0291937589645386,-3.061965227127075,classical
classical.00028.wav,0.2629472017288208,1313.6988926998818,1371.0499732024318,2397.0521720201236,0.08109777113970588,-228.91712951660156,153.98312377929688,-30.688817977905273,20.806398391723633,-6.085674285888672,1.17441987991333,-10.787298202514648,-3.8875834941864014,-11.598485946655273,0.8836245536804199,-8.282285690307617,-0.7245336771011353,-3.109805107116699,-3.437934637069702,-2.6290295124053955,0.7191958427429199,-1.973605990409851,-2.513511896133423,1.5714751482009888,-1.4848674535751343,classical
classical.00029.wav,0.24693536758422852,1558.8139525993834,1578.5636815986038,2922.0656640020316,0.09221523981714397,-297.2197265625,130.28057861328125,-30.58888816833496,27.490373611450195,-7.0596184730529785,1.9903347492218018,-11.12716007232666,4.754547119140625,-8.772727012634277,5.419720649719238,-5.373446941375732,4.469510555267334,1.7315199375152588,1.8881361484527588,-1.3104690313339233,1.0909128189086914,-0.9895011782646179,-1.464829444885254,0.6359714269638062,1.1599150896072388,classical
classical.00030.wav,0.2783489227294922,1243.7180205218945,1358.6253807099458,2353.1274376269835,0.06372448239164087,-315.649658203125,149.6717071533203,-30.59815216064453,23.22397804260254,-8.700464248657227,-10.105478286743164,-15.73475170135498,-4.045699596405029,-7.658757209777832,0.046663928776979446,-11.141924858093262,-7.668728351593018,-5.870953559875488,-4.857393741607666,-5.141024112701416,-5.416102409362793,-3.1731724739074707,1.4509260654449463,0.1280260533094406,-4.178903102874756,classical
classical.00031.wav,0.30315935611724854,822.2634339911336,1136.1422528831908,1433.449665459317,0.03945743336397059,-374.03240966796875,172.4689178466797,6.436844825744629,20.10563850402832,5.9068522453308105,1.5660879611968994,-6.698415279388428,-1.1985410451889038,-0.27977457642555237,0.32450804114341736,-6.541101932525635,-7.307399272918701,-7.326577186584473,-10.216876983642578,-6.144978046417236,-2.427232027053833,-2.6700470447540283,-2.285161256790161,-1.1556761264801025,-3.814173936843872,classical
classical.00032.wav,0.2831338942050934,792.8999210790028,1205.2704701829189,1207.567698003338,0.03658178937693499,-498.5840759277344,177.51991271972656,11.205842018127441,27.645540237426758,-2.8339855670928955,5.101151466369629,-6.605432987213135,-1.0603569746017456,-4.152251720428467,-3.053447723388672,-9.906495094299316,-8.566302299499512,-9.185144424438477,-11.930791854858398,-9.190084457397461,-10.897355079650879,-8.853784561157227,-3.9325971603393555,-2.391122817993164,-2.302706480026245,classical
classical.00033.wav,0.30392804741859436,1128.2640221625,1375.873089355059,2165.7702372170083,0.05439309512867647,-429.0843200683594,120.75418090820312,-1.6857222318649292,17.954273223876953,7.7369608879089355,-2.0454318523406982,-3.9426774978637695,-2.5363290309906006,-0.5830620527267456,-0.7971209287643433,-9.05137825012207,-3.6858561038970947,-0.9777257442474365,-4.998318195343018,-3.8106701374053955,-2.414421319961548,-1.8966306447982788,-0.30721861124038696,3.4196362495422363,3.145613431930542,classical
classical.00034.wav,0.27404576539993286,1369.6275534158526,1465.9043702965823,2655.1172782023996,0.07356796028444272,-309.22637939453125,138.64907836914062,-29.71116065979004,33.62006759643555,-0.36660152673721313,5.2397332191467285,-6.327445983886719,3.2676801681518555,-6.717177867889404,-0.6966080069541931,-13.243365287780762,-8.522911071777344,-9.665678024291992,-4.299150466918945,0.2541821300983429,1.0258876085281372,1.9058712720870972,3.7182648181915283,2.555919647216797,-4.92879581451416,classical
classical.00035.wav,0.31926286220550537,1016.2794101985561,1151.8816482152497,1823.6806391193402,0.06115495900251548,-319.7755432128906,166.00961303710938,-11.933087348937988,27.254135131835938,7.828892230987549,1.7306112051010132,-7.856899738311768,-2.40476131439209,-2.9073073863983154,-2.5217154026031494,-11.36748218536377,-4.608424663543701,-4.49261999130249,-7.452208995819092,-5.582485198974609,-1.869690179824829,-1.2800489664077759,-1.426751732826233,-0.4870246350765228,-4.096601486206055,classical
classical.00036.wav,0.23928241431713104,1281.7708462575204,1502.8957260222567,2440.360243475474,0.059410449521091334,-419.2289123535156,127.44834899902344,-3.792734384536743,23.19407081604004,-4.338063716888428,4.040501117706299,-8.20241641998291,-7.616568565368652,-7.080099105834961,-2.9244470596313477,-7.414775848388672,-5.439006328582764,-9.099889755249023,-10.616877555847168,-5.737674236297607,-0.3924860954284668,7.027566909790039,5.5939741134643555,-3.4691200256347656,-5.16621208190918,classical
classical.00037.wav,0.28417307138442993,1534.0649775815205,1464.7107229101764,2838.2245043113876,0.09395219076528638,-275.34625244140625,125.311279296875,-41.043670654296875,24.590539932250977,-4.7679619789123535,-4.266323089599609,-14.999459266662598,-5.051128387451172,-4.991537570953369,2.468480110168457,-10.886419296264648,-8.020301818847656,-5.155059337615967,-4.618427276611328,0.7149348258972168,6.517703533172607,5.906553268432617,2.6838138103485107,-2.0320348739624023,-8.060385704040527,classical
classical.00038.wav,0.2944101393222809,1279.0416614368512,1339.0723988523516,2376.66062865833,0.07583589819562693,-276.0433349609375,146.37161254882812,-36.57127380371094,24.187744140625,-2.5392818450927734,-2.1773953437805176,-13.29306697845459,-6.525786876678467,-9.394073486328125,-3.1207737922668457,-11.531569480895996,-4.190681457519531,-1.6772905588150024,-1.5206868648529053,-3.197953462600708,-1.7684530019760132,-2.2389001846313477,-3.524317979812622,-2.9946823120117188,-3.3035483360290527,classical
classical.00039.wav,0.2708148658275604,1633.5347587817203,1735.0812407599333,3161.25588431816,0.10895928066950464,-409.5301513671875,116.79895782470703,-16.165441513061523,11.70334243774414,0.7295389771461487,5.984518051147461,-4.261597633361816,0.4991357624530792,0.435511976480484,12.600680351257324,-1.1079769134521484,-1.1471632719039917,4.973182678222656,1.7579823732376099,-3.9100983142852783,3.505998134613037,2.7993552684783936,3.1019957065582275,0.6512568593025208,-0.24516522884368896,classical
classical.00040.wav,0.25058645009994507,1396.6912386576882,1525.3480955162795,2652.725625997726,0.0726431737374226,-358.6339111328125,129.09255981445312,-30.40317726135254,19.887115478515625,-10.385148048400879,-0.6507228016853333,-10.607766151428223,1.54490327835083,-3.974987268447876,1.864258050918579,-8.841997146606445,-7.1680827140808105,-8.213491439819336,-5.940116882324219,-0.11321666836738586,4.280345439910889,8.96901798248291,12.801987648010254,14.686910629272461,11.511354446411133,classical
classical.00041.wav,0.2682129740715027,1329.251894109989,1415.5428911584668,2462.126778522881,0.07881698372194272,-368.4408874511719,124.27625274658203,-31.57868766784668,17.614763259887695,2.323812961578369,-5.951695919036865,-11.808547973632812,-5.5487542152404785,-5.4064860343933105,-1.3045250177383423,-8.43232250213623,-3.6182034015655518,2.2036850452423096,-0.047955870628356934,0.23725451529026031,2.5096113681793213,3.093510627746582,4.836787223815918,6.217568397521973,8.726848602294922,classical
classical.00042.wav,0.2617281675338745,1327.3144253859778,1326.718842916638,2172.5701960985875,0.09385279605263158,-160.3159637451172,164.1304168701172,-48.88658905029297,1.5945273637771606,-7.59112548828125,-2.6257247924804688,-11.076491355895996,-7.024642467498779,-8.119808197021484,1.2334961891174316,-5.49574613571167,-4.220363616943359,-5.457255840301514,-1.7100659608840942,-3.092174530029297,-1.2923959493637085,-6.099580764770508,-0.9280154705047607,-4.0458478927612305,-1.5577324628829956,classical
classical.00043.wav,0.190956711769104,1063.1533055256577,1552.0890396262078,1610.948592147591,0.051040885618227554,-249.5338134765625,161.6055908203125,10.134590148925781,-3.07930850982666,-0.6013950109481812,-2.076702833175659,-12.190370559692383,-8.603269577026367,-14.638801574707031,-12.051189422607422,-12.306466102600098,-7.1756815910339355,-7.889321804046631,-2.0821001529693604,-2.908613443374634,-0.859943687915802,-3.9728777408599854,-0.8835446238517761,-3.9874751567840576,-3.885225296020508,classical
classical.00044.wav,0.2521132230758667,1181.0215862992002,1411.5926414076798,2031.9960461312403,0.07170553768382353,-402.2155456542969,154.0391082763672,-15.21943187713623,15.3002290725708,-3.0884768962860107,-3.190232515335083,-9.787201881408691,-17.318689346313477,-12.307777404785156,-7.9078826904296875,-7.088667869567871,-0.2848246991634369,1.5523141622543335,-1.4721152782440186,-1.741634726524353,1.8519865274429321,5.034285545349121,-0.7454245090484619,-0.13665875792503357,-2.858921766281128,classical
classical.00045.wav,0.23627930879592896,1175.77635010945,1502.5811648255053,1901.213503622049,0.0622955416747291,-170.87168884277344,157.05332946777344,-21.97223663330078,5.2482123374938965,-4.095150470733643,-3.6859564781188965,-8.8145170211792,-4.8559160232543945,-7.882416248321533,-5.411494255065918,-9.368365287780762,-6.620591640472412,-7.813976764678955,-1.458160638809204,-3.597212553024292,-2.8627452850341797,-3.917557954788208,0.2020033597946167,-3.4351768493652344,-0.8327049016952515,classical
classical.00046.wav,0.34679752588272095,1878.6445743423567,1964.9120078139788,3633.9863591149865,0.11161308170472137,-85.24345397949219,118.42890167236328,-31.47463607788086,20.284122467041016,-4.421110153198242,6.922971725463867,-10.954463005065918,-1.6243683099746704,-7.370241165161133,-3.0151171684265137,-4.433376789093018,-1.4036738872528076,-4.2473673820495605,-4.168933391571045,-3.9820215702056885,0.27539733052253723,-3.3933801651000977,1.6944515705108643,-3.6855268478393555,-3.4398624897003174,classical
classical.00047.wav,0.2585722804069519,1173.658308051868,1517.2853844969266,2082.5040740494387,0.06632537369388544,-436.8371276855469,154.14596557617188,-19.881851196289062,20.194215774536133,3.1592235565185547,0.4448079764842987,-6.5360283851623535,-4.6056227684021,-10.06033706665039,-6.152647495269775,-4.532687664031982,-2.7832748889923096,-5.2349629402160645,-7.386917591094971,-6.992791652679443,-3.2004892826080322,-0.3587164580821991,2.217817544937134,2.5686182975769043,4.471459865570068,classical
classical.00048.wav,0.2965467572212219,1515.5620851292708,1642.2011678894871,2770.9165779798764,0.087271581124226,-123.81388092041016,148.48593139648438,-21.538658142089844,17.440879821777344,-1.4277245998382568,4.178463935852051,-6.99298095703125,-5.081175327301025,-5.793178081512451,5.041861057281494,-6.246159553527832,-1.972754716873169,-0.9710610508918762,-2.4521570205688477,-4.3204827308654785,-0.8659626245498657,-4.7149529457092285,-2.229832410812378,-5.132430553436279,-3.2150638103485107,classical
classical.00049.wav,0.311586856842041,2224.870163945009,2274.309912015473,4467.431319387336,0.10944642813951239,-98.32328796386719,98.35693359375,-20.49176025390625,18.818138122558594,-2.0967204570770264,2.663569927215576,-7.309946060180664,-3.586928367614746,-7.986064910888672,-1.9163094758987427,-4.727487087249756,0.6270759105682373,-2.591273069381714,-1.4705252647399902,-3.170649766921997,0.6576261520385742,-4.8163743019104,-2.2177610397338867,-3.8089799880981445,0.23378914594650269,classical
classical.00050.wav,0.2861587405204773,1170.0747483361945,1595.535984594608,2360.219061411571,0.049492898002128485,-449.5955810546875,151.50778198242188,-12.747925758361816,44.2706184387207,6.2370758056640625,4.049765586853027,-1.4823328256607056,-1.619643211364746,-2.4910783767700195,-4.290789604187012,-9.658143043518066,-1.3399944305419922,0.1514045149087906,3.7330191135406494,5.2860107421875,1.2054177522659302,-2.3038575649261475,-4.123120307922363,-1.81583571434021,1.2345287799835205,classical
classical.00051.wav,0.38139426708221436,1527.629815786948,2079.6637015965525,3220.8471906443497,0.06010507872968266,-230.2445526123047,119.15129089355469,-1.0509989261627197,28.387916564941406,10.008709907531738,16.12883758544922,4.791749000549316,6.190906524658203,0.9473565816879272,5.912571430206299,-1.178274393081665,3.5739598274230957,-2.1003570556640625,-0.9053667783737183,-1.8504143953323364,-0.001897664275020361,-2.7967000007629395,2.3362035751342773,-1.4408999681472778,2.7399420738220215,classical
classical.00052.wav,0.3879491984844208,2411.938717521315,2436.3554414966125,4994.71146432977,0.12697013169988391,-186.39886474609375,86.65773010253906,-15.707338333129883,14.743796348571777,-2.216229200363159,6.269821643829346,-0.8892009854316711,0.6652990579605103,-6.086888313293457,-5.210792541503906,-7.8605852127075195,-1.7171627283096313,-4.707716941833496,-2.0587987899780273,1.4084770679473877,2.7604784965515137,3.301348924636841,3.1108615398406982,-4.410137176513672,-5.038042068481445,classical
classical.00053.wav,0.3045775890350342,1465.4818859539346,1554.510617466854,2749.1917093471848,0.0879189694998065,-119.29034423828125,149.5882568359375,-43.334373474121094,24.6393985748291,-5.615126132965088,10.786389350891113,-2.899428129196167,0.7871974110603333,-6.547196865081787,4.3967790603637695,-1.2928004264831543,1.365431308746338,-1.0811419486999512,-2.4352402687072754,-1.9375853538513184,1.298073649406433,-1.3811970949172974,1.0449739694595337,-5.60296630859375,-1.9862425327301025,classical
classical.00054.wav,0.3194681406021118,1712.446075886427,1607.5340769983832,2833.4578664679275,0.11627820844620743,-106.1917953491211,127.37361907958984,-45.29143524169922,31.27167510986328,4.3119378089904785,-5.068769931793213,-16.118932723999023,14.687397003173828,-7.904388904571533,-1.219780445098877,2.9905052185058594,17.461090087890625,-4.07354736328125,1.7817732095718384,0.5986868739128113,4.610258102416992,-9.984090805053711,-3.3434884548187256,-3.099766731262207,1.9112874269485474,classical
classical.00055.wav,0.18656374514102936,1079.448981372194,1388.5558976974419,1764.672662599168,0.059341288941563465,-484.02801513671875,144.1766357421875,1.3993109464645386,8.103260040283203,4.931989669799805,-2.3225603103637695,-2.7474260330200195,-6.837030410766602,-10.14065933227539,-8.057537078857422,-7.1526641845703125,-10.565808296203613,-7.789401054382324,-2.9571757316589355,-0.2614281177520752,4.301273345947266,5.296612739562988,0.1857975870370865,-4.530117511749268,-1.8724102973937988,classical
classical.00056.wav,0.31289952993392944,1680.0882644413368,1706.919815911316,3077.806388925842,0.09672579455301858,-81.1037368774414,129.10279846191406,-42.538536071777344,33.17805862426758,5.659307479858398,-6.40216588973999,-2.26505970954895,7.37270450592041,-18.71864128112793,2.500882148742676,3.7860159873962402,1.9346387386322021,-10.066492080688477,0.9445498585700989,-3.5732059478759766,-6.16834831237793,-8.033390998840332,3.7758758068084717,-5.029608726501465,-0.8535128831863403,classical
classical.00057.wav,0.253792941570282,1751.2714172256217,1929.8107584775403,3235.663767717202,0.09525792738970588,-367.16717529296875,112.84346008300781,-18.75543975830078,10.168411254882812,-1.6102492809295654,3.8075220584869385,0.919349193572998,5.065091609954834,-5.365445137023926,-9.519146919250488,-8.492281913757324,-1.7849528789520264,1.298791527748108,-3.8683457374572754,-2.637812852859497,-1.0534898042678833,-1.2715237140655518,-2.5035367012023926,-2.57247257232666,-4.062232494354248,classical
classical.00058.wav,0.26569652557373047,1137.9542403275434,1480.5218664318231,1821.1806542364068,0.08186836360777863,-349.9776611328125,161.8329315185547,-3.3698089122772217,14.19218635559082,5.775283336639404,3.541689157485962,2.978593587875366,-7.105821132659912,-7.9215497970581055,-0.35946258902549744,2.8358876705169678,-2.4959776401519775,-6.779701232910156,-8.832051277160645,-6.674718379974365,-4.899662017822266,0.10075657069683075,4.259927272796631,5.100457668304443,2.6089818477630615,classical
classical.00059.wav,0.2825867235660553,1551.6471444255078,1651.3792059139419,2841.574484054518,0.09329951141640867,-197.13153076171875,137.37265014648438,-34.190147399902344,25.36375617980957,-5.278909206390381,-2.7750084400177,-9.495563507080078,-7.604076385498047,-7.649767875671387,-5.66342830657959,-4.382352828979492,-5.4338788986206055,-3.544794797897339,-5.669736862182617,-1.8894137144088745,-2.885262966156006,-3.4823243618011475,-4.02488899230957,-7.294773578643799,-4.2009406089782715,classical
